timestep,dataset,model,norm,seq_len,pred_len,alpha,seed,dish_init,scaled,prior,gt_0,pred_0,gt_1,pred_1,gt_2,pred_2,gt_3,pred_3,gt_4,pred_4,gt_5,pred_5,gt_6,pred_6
285,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,27.141,47.855183,5.612,4.9655275,30.827,50.683266,6.273,4.033779,-3.23,-1.7172222,-1.29,-0.25551516,3.0665,13.674096
286,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.214,48.050934,4.105,5.0771227,29.674,50.923927,5.147,4.1085553,-3.23,-1.687402,-1.311,-0.26029322,4.165,13.764395
287,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.869,48.091866,0.0,5.093466,26.243,51.10221,3.726,4.1259394,-3.23,-1.6183796,-1.215,-0.24053958,4.824,13.727448
288,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.366,48.06414,0.0,5.067663,26.136,51.195557,3.351,4.1255765,-3.23,-1.5473759,-1.215,-0.21981683,5.4835,13.716299
289,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.282,48.14644,0.0,5.116111,26.082,51.26416,2.975,4.1738343,-3.23,-1.5149237,-1.226,-0.22096768,6.3625,13.827649
290,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.952,48.34769,0.0,5.25729,26.216,51.29507,3.056,4.261492,-3.23,-1.5231783,-1.237,-0.24266192,7.241,13.972052
291,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.036,48.507534,0.0,5.374232,26.377,51.203373,2.547,4.319197,-3.23,-1.5296954,-1.226,-0.26369512,8.12,13.954231
292,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,34.931,48.50872,0.0,5.3974886,38.279,51.013115,0.0,4.3174095,-3.23,-1.5043299,0.0,-0.26394647,8.999,13.739988
293,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,44.983,48.403015,0.0,5.3837214,48.277,50.82081,1.421,4.287311,-2.985,-1.4546802,0.0,-0.24368104,10.0975,13.458088
294,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,44.397,48.292347,0.0,5.3742895,47.607,50.652493,2.064,4.256128,-2.985,-1.3986136,0.0,-0.21375936,10.757,13.204732
295,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,45.235,48.23481,0.0,5.362749,49.376,50.507042,3.378,4.235574,-2.985,-1.3558165,-1.237,-0.19017681,11.6355,13.033187
296,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.161,48.20065,4.188,5.3388176,51.199,50.398487,3.699,4.2234106,-2.985,-1.334184,-1.407,-0.18676741,12.295,12.961558
297,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.083,48.10518,5.11,5.2762594,52.03,50.27141,4.369,4.194224,-4.211,-1.318818,0.0,-0.2018345,12.7345,12.9202585
298,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,49.926,47.94041,6.199,5.161516,52.084,50.049873,4.932,4.136068,-1.663,-1.3009315,0.0,-0.22102615,12.9545,12.806
299,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.418,47.78098,6.031,5.0359325,51.574,49.781902,4.986,4.066502,-3.06,-1.295407,0.0,-0.2313523,13.174,12.56675
300,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.999,47.62423,5.864,4.916805,51.976,49.55786,5.093,3.9912176,-3.06,-1.3130934,0.0,-0.22792953,13.6135,12.231026
301,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.413,47.433613,5.948,4.777743,51.333,49.4017,5.039,3.8998947,-3.06,-1.3279208,0.0,-0.21362999,14.492,11.8871975
302,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.826,47.27847,5.361,4.6491213,50.716,49.337826,4.584,3.8249643,-3.06,-1.3241576,0.0,-0.2008581,15.1515,11.657354
303,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.413,47.24616,6.031,4.6069317,51.038,49.390766,5.308,3.8119016,-3.06,-1.315792,0.0,-0.19900936,15.591,11.588143
304,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.999,47.260544,6.199,4.624462,51.44,49.492847,5.334,3.8260849,-3.06,-1.3135082,0.0,-0.20241106,16.25,11.580454
305,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.078,47.234158,6.031,4.648142,51.226,49.575428,5.308,3.8164167,-3.06,-1.3006121,-1.237,-0.20345876,16.25,11.533939
306,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.915,47.23697,6.115,4.7069683,51.708,49.675358,5.495,3.804338,-3.06,-1.260178,0.0,-0.20672815,16.25,11.4421425
307,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.078,47.35999,5.864,4.837044,51.226,49.8262,5.147,3.8310268,-3.06,-1.1996723,-1.247,-0.21856755,16.0305,11.335775
308,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.659,47.5584,5.612,4.9915013,50.154,49.923855,4.53,3.880449,-3.06,-1.1334791,0.0,-0.23033997,16.0305,11.197761
309,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.743,47.74037,5.529,5.126074,50.314,49.88297,4.691,3.9189105,-3.06,-1.0849744,0.0,-0.22964424,16.0305,11.04317
310,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,42.303,47.887512,0.0,5.2606707,46.454,49.777122,3.27,3.948936,-4.392,-1.0712467,-1.247,-0.21804297,15.591,10.927197
311,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.994,47.956394,5.194,5.370222,50.448,49.659264,4.343,3.9581628,-4.392,-1.068514,0.0,-0.20700979,15.371,10.846503
312,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.25,47.93436,5.696,5.4195943,50.556,49.52924,4.343,3.935388,-1.706,-1.0357797,0.0,-0.20410594,14.932,10.770771
313,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.58,47.911736,5.194,5.444355,50.448,49.407104,4.316,3.9053922,-2.665,-0.97493076,0.0,-0.21060625,14.492,10.678761
314,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.669,47.925842,5.696,5.453476,51.038,49.276802,4.343,3.8808374,-2.665,-0.9230304,0.0,-0.21929097,14.053,10.526582
315,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.083,47.917774,5.026,5.3951273,50.985,49.08379,3.94,3.846631,-2.495,-0.8952532,0.0,-0.2236371,13.3935,10.275589
316,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.748,47.866432,4.691,5.266971,50.341,48.86421,3.485,3.8000674,-2.495,-0.89313734,0.0,-0.2240212,12.954,9.976518
317,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.664,47.77341,4.523,5.118245,50.743,48.710884,3.592,3.7510374,-2.495,-0.92176676,0.0,-0.22095996,12.5145,9.735127
318,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.167,47.595123,4.607,4.961145,51.36,48.633896,3.753,3.689588,-2.495,-0.9644235,0.0,-0.21460682,12.2945,9.587684
319,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,45.737,47.365192,0.0,4.81934,48.143,48.603672,1.93,3.6240342,-2.495,-0.99107176,0.0,-0.21111192,11.8555,9.523145
320,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,44.146,47.195717,0.0,4.7648706,47.125,48.632896,1.85,3.5951943,-2.495,-0.9986561,0.0,-0.21735877,11.1965,9.553463
321,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.91,47.10557,0.0,4.803132,48.25,48.69632,1.742,3.6154535,-1.333,-1.0041838,0.0,-0.23112562,10.757,9.654713
322,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.329,46.9929,0.0,4.844367,48.652,48.72536,1.769,3.6424456,0.0,-1.0225965,0.0,-0.24002689,10.3175,9.743484
323,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,43.476,46.800114,0.0,4.8275146,46.025,48.71221,0.0,3.6398807,-1.279,-1.0530567,0.0,-0.23253417,9.878,9.749892
324,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,44.648,46.57276,0.0,4.743291,46.294,48.663727,0.0,3.6046734,-1.269,-1.0741853,0.0,-0.20839433,9.658,9.642316
325,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,45.235,46.394623,0.0,4.633586,45.945,48.589947,0.0,3.565786,0.0,-1.0726417,0.0,-0.18336008,9.219,9.503281
326,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.659,46.289406,0.0,4.575035,47.285,48.51126,0.0,3.5650678,0.0,-1.0639337,0.0,-0.17067656,8.999,9.488362
327,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.413,46.24906,0.0,4.6031013,47.929,48.380753,0.0,3.6106753,0.0,-1.0599242,0.0,-0.17202452,8.5595,9.623127
328,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.753,46.28713,0.0,4.677327,50.073,48.168533,1.34,3.6767333,0.0,-1.0558952,0.0,-0.18439683,8.34,9.786309
329,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,49.423,46.39125,0.0,4.76044,50.234,47.971943,0.0,3.7542253,0.0,-1.0537964,0.0,-0.20273787,8.12,9.927573
330,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.083,46.460377,0.0,4.841524,48.76,47.83716,0.0,3.8378844,0.0,-1.0711707,0.0,-0.215599,7.6805,10.063055
331,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,49.758,46.394264,0.0,4.8552475,50.556,47.688457,1.582,3.8758287,0.0,-1.1082255,0.0,-0.21387899,7.6805,10.123519
332,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,49.339,46.222446,0.0,4.758879,50.1,47.530834,1.984,3.8381479,0.0,-1.1439562,0.0,-0.20371477,7.241,10.057082
333,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,49.339,46.067795,0.0,4.6382265,50.448,47.445686,1.742,3.7747726,0.0,-1.1672617,0.0,-0.1979482,7.0215,9.947574
334,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,50.68,45.973145,4.105,4.585817,50.422,47.402798,1.769,3.73463,0.0,-1.1761627,0.0,-0.19976918,6.8015,9.883914
335,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.92,45.86896,0.0,4.5724726,49.055,47.285362,1.635,3.7172074,0.0,-1.1784408,0.0,-0.20536992,6.582,9.867381
336,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,44.146,45.714252,0.0,4.550687,45.221,47.100353,0.0,3.7154434,0.0,-1.1938101,0.0,-0.21103546,6.3625,9.874585
337,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,42.638,45.545,0.0,4.527541,44.095,46.960194,0.0,3.7248354,-1.269,-1.2283082,0.0,-0.21389538,6.1425,9.886567
338,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,50.68,45.380642,4.523,4.4832897,51.413,46.88724,2.815,3.724988,0.0,-1.2585192,0.0,-0.21053496,5.923,9.886759
339,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.753,45.18675,4.44,4.374024,50.314,46.81845,2.922,3.684878,-1.215,-1.2647417,0.0,-0.20020923,5.7035,9.854581
340,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,48.837,44.930588,4.272,4.2080774,49.242,46.73082,2.332,3.5983064,0.0,-1.2500621,0.0,-0.18279001,5.7035,9.7670965
341,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,47.748,44.70745,4.44,4.0759344,48.17,46.664787,2.654,3.5183883,0.0,-1.2245029,0.0,-0.1584438,5.4835,9.6391
342,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,45.151,44.685253,0.0,4.0639915,47.098,46.6739,2.547,3.505598,-1.29,-1.2053833,0.0,-0.1367737,5.2635,9.559404
343,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,46.407,44.754993,0.0,4.113199,47.821,46.722164,2.198,3.531633,-1.375,-1.199513,0.0,-0.12521815,5.2635,9.526376
344,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,43.978,44.753216,0.0,4.1331105,45.248,46.754993,1.93,3.548732,0.0,-1.204097,0.0,-0.122504644,5.044,9.463289
345,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,41.884,44.75073,0.0,4.142933,43.264,46.79322,0.0,3.5670123,-1.29,-1.2183573,0.0,-0.13003792,4.8245,9.42489
346,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,44.062,44.856228,0.0,4.1979213,45.275,46.862244,1.742,3.601509,-1.375,-1.2421025,0.0,-0.1476531,4.8245,9.464613
347,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,42.219,45.015255,0.0,4.2614174,44.095,46.92703,2.01,3.6268444,-1.386,-1.2700398,0.0,-0.16576709,4.8245,9.504642
348,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,42.554,45.123226,0.0,4.282651,44.712,46.933903,1.876,3.624222,-1.578,-1.2967103,0.0,-0.17599717,4.6045,9.492122
349,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,42.722,45.16798,0.0,4.283983,44.149,46.88591,2.252,3.6122303,-1.247,-1.327693,0.0,-0.17908931,4.3845,9.461395
350,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.46,45.207012,0.0,4.3054357,41.415,46.853703,0.0,3.6084285,0.0,-1.3709761,0.0,-0.18481438,4.3845,9.428439
351,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,42.387,45.297184,0.0,4.3545284,44.042,46.92412,2.225,3.6168687,-1.386,-1.4103438,0.0,-0.19942027,4.3845,9.401834
352,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,43.224,45.435707,0.0,4.423591,43.908,47.0714,2.466,3.6373782,0.0,-1.4214108,0.0,-0.21496725,4.165,9.416206
353,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,39.622,45.542778,0.0,4.4880853,41.656,47.218857,1.313,3.6509001,-1.247,-1.4117789,0.0,-0.22149801,3.9455,9.482293
354,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,41.465,45.555286,0.0,4.51751,43.318,47.35574,1.608,3.6352139,-1.375,-1.3942792,0.0,-0.21723345,3.9455,9.591099
355,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,39.79,45.497776,0.0,4.5123196,41.978,47.47397,1.421,3.5983372,-1.322,-1.374213,0.0,-0.20314822,3.5055,9.68903
356,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,39.957,45.461033,0.0,4.483375,42.702,47.546623,1.823,3.563353,-4.115,-1.3697627,0.0,-0.18308939,3.5055,9.685109
357,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,41.298,45.44455,0.0,4.422447,42.943,47.594208,2.144,3.523743,-2.889,-1.377356,0.0,-0.16482872,3.5055,9.579153
358,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.46,45.391876,0.0,4.3363285,42.299,47.636127,1.528,3.4700308,-1.653,-1.3765457,0.0,-0.15354148,3.286,9.449644
359,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.963,45.336185,0.0,4.2511306,43.238,47.661266,1.769,3.4233453,-2.985,-1.3766613,0.0,-0.1470992,3.0665,9.400395
360,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,38.449,45.34193,0.0,4.187462,40.852,47.696644,1.823,3.405845,-1.759,-1.3868449,0.0,-0.14081623,3.0665,9.50386
361,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.711,45.404,0.0,4.1600885,43.023,47.805252,1.85,3.4166222,-3.081,-1.4052995,0.0,-0.13239808,2.8465,9.717237
362,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,39.79,45.495766,0.0,4.172899,41.871,47.97723,0.0,3.4433823,-1.791,-1.4265652,0.0,-0.124472514,2.627,9.958334
363,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.125,45.59635,0.0,4.1983395,42.541,48.11208,0.0,3.4683595,-1.951,-1.4445043,0.0,-0.123053774,2.627,10.161521
364,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,37.277,45.6997,0.0,4.218274,39.351,48.170383,0.0,3.4888995,-2.079,-1.4580693,0.0,-0.13209903,2.627,10.329554
365,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,37.361,45.85075,0.0,4.2568274,39.378,48.23025,0.0,3.5137925,-2.079,-1.4799546,0.0,-0.15150711,2.1875,10.519012
366,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,36.439,46.012653,0.0,4.3060055,37.501,48.326023,0.0,3.521396,0.0,-1.5227807,0.0,-0.16625059,2.1875,10.7342
367,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,37.444,46.10107,0.0,4.3236804,38.949,48.411762,0.0,3.491622,-1.461,-1.5862334,0.0,-0.16259305,2.1875,10.94044
368,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,29.57,46.160583,0.0,4.331519,33.373,48.51576,-2.225,3.4558177,-2.601,-1.6444833,-1.215,-0.14742745,2.1875,11.169845
369,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,32.334,46.31094,0.0,4.379155,33.829,48.699696,-2.144,3.4689393,-1.269,-1.6719025,0.0,-0.13928232,2.1875,11.439959
370,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,26.052,46.578144,0.0,4.477976,27.422,48.979023,-3.672,3.542312,-1.322,-1.6758091,0.0,-0.14885965,1.968,11.714802
371,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.366,46.93738,-5.529,4.6345935,26.055,49.327374,-4.637,3.6691036,-3.07,-1.6685339,-1.461,-0.17767699,1.7485,11.966187
372,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.036,47.333122,-5.11,4.8039007,25.305,49.645836,-4.852,3.824057,-1.812,-1.6457396,0.0,-0.21552303,1.7485,12.143867
373,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.12,47.539364,-5.612,4.855048,25.305,49.766586,-5.2,3.9049344,-1.812,-1.605004,0.0,-0.23292679,1.7485,12.189681
374,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.199,47.4468,-5.78,4.7716947,25.439,49.67677,-4.879,3.8719697,-3.102,-1.5666609,-1.226,-0.21876955,1.7485,12.176029
375,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,19.267,47.158287,-6.199,4.6158915,22.383,49.52822,-5.361,3.7663543,-3.102,-1.5459261,-1.226,-0.18285337,1.7485,12.208904
376,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,20.356,46.997025,-5.612,4.5196176,24.098,49.528625,-4.691,3.692748,-3.102,-1.5399357,-1.311,-0.15272869,1.968,12.344709
377,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.115,47.05093,-4.691,4.521325,26.27,49.694324,-4.021,3.6902626,-3.102,-1.5326223,-1.247,-0.14367135,2.627,12.544768
378,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.366,47.150505,-4.272,4.5530977,26.136,49.885807,-3.485,3.712816,-3.102,-1.5125316,-1.226,-0.14823458,2.847,12.726828
379,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.706,47.227062,0.0,4.5762386,26.672,50.02814,-3.297,3.738089,-3.102,-1.4942381,0.0,-0.15950161,3.5055,12.851393
380,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.963,47.228386,0.0,4.578663,27.905,50.092995,-2.707,3.7515173,-2.911,-1.500808,0.0,-0.16667914,3.9455,12.920079
381,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.717,47.18243,0.0,4.5966463,28.923,50.11962,-2.868,3.7617922,-2.911,-1.5346223,0.0,-0.16359597,4.8245,12.9703455
382,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.298,47.246227,0.0,4.6640873,28.682,50.208786,-2.815,3.7972097,-2.911,-1.5671768,0.0,-0.1580081,5.4835,13.063331
383,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.801,47.44878,0.0,4.7477474,28.736,50.335045,-3.029,3.8561785,-2.911,-1.562879,0.0,-0.15878737,6.3625,13.182783
384,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.13,47.683594,0.0,4.8069935,29.191,50.41133,-2.654,3.9125292,-2.911,-1.5233963,-1.247,-0.1685721,6.802,13.290532
385,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,26.219,47.95586,0.0,4.8936815,29.513,50.453854,-2.466,3.9846249,-2.911,-1.4758754,0.0,-0.18813059,7.4605,13.4088955
386,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,26.638,48.179943,0.0,4.9989467,29.942,50.435608,-2.225,4.0562224,-2.911,-1.4507828,0.0,-0.2052964,8.12,13.499239
387,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.549,48.143837,0.0,4.99426,29.245,50.25514,-2.386,4.044314,-2.911,-1.4502072,0.0,-0.2030833,8.779,13.470612
388,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,26.554,47.882996,0.0,4.8955746,29.728,49.952404,-2.439,3.9587302,-2.911,-1.4542094,0.0,-0.18081453,9.4385,13.349873
389,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,26.89,47.681137,0.0,4.8569436,29.781,49.745155,-2.305,3.9092214,-2.836,-1.4493442,0.0,-0.15706214,10.3175,13.268434
390,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.298,47.64505,0.0,4.9101796,28.897,49.723534,-2.627,3.9396253,-3.049,-1.4412762,-1.226,-0.14355277,11.196,13.251793
391,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.712,47.60073,0.0,4.919898,28.173,49.71848,-3.029,3.9745355,-3.049,-1.4337188,0.0,-0.13147171,11.8555,13.150027
392,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.874,47.486347,0.0,4.8394947,27.422,49.621613,-3.351,3.9742994,-3.049,-1.4247668,-1.226,-0.11623448,12.5145,12.87705
393,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.628,47.380306,0.0,4.7407002,27.851,49.49646,-3.324,3.9596894,-3.049,-1.4088545,0.0,-0.1015839,12.9545,12.531641
394,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.874,47.28924,0.0,4.647498,27.449,49.391846,-3.136,3.9378033,-3.049,-1.3800223,-1.29,-0.091504835,12.9545,12.235872
395,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.041,47.24234,0.0,4.5815473,27.717,49.346275,-2.734,3.925996,-3.049,-1.3446226,-1.247,-0.09124965,13.3935,12.038523
396,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.293,47.2948,0.0,4.5845065,27.771,49.398335,-2.6,3.943666,-3.049,-1.3132852,-1.237,-0.10319978,13.833,11.919021
397,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.79,47.37256,0.0,4.6146684,27.422,49.48248,-3.056,3.9556546,-3.049,-1.2849375,0.0,-0.118246056,14.2725,11.789793
398,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.036,47.379353,0.0,4.6115694,26.94,49.500465,-3.109,3.9207344,-3.049,-1.2555238,-1.226,-0.12714922,14.9315,11.59529
399,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.371,47.34486,0.0,4.603856,26.511,49.467766,-3.297,3.857275,-3.049,-1.2357469,0.0,-0.13242595,15.591,11.388321
400,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.204,47.322342,0.0,4.646391,26.109,49.443157,-3.512,3.807155,-3.049,-1.2393157,0.0,-0.13974148,16.0305,11.257822
401,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.869,47.288532,0.0,4.7121005,25.707,49.3976,-3.431,3.7743683,-3.049,-1.2493048,0.0,-0.15013283,16.25,11.187093
402,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.534,47.27604,0.0,4.7776055,25.465,49.322403,-3.163,3.768803,-3.049,-1.2439023,0.0,-0.16564175,16.47,11.119469
403,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.371,47.3888,0.0,4.863603,26.27,49.266552,-3.056,3.8092036,-2.58,-1.2287244,0.0,-0.19133124,16.25,11.035238
404,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.036,47.518944,0.0,4.9149013,26.538,49.214546,-3.109,3.8553996,-2.58,-1.2140939,0.0,-0.21429968,16.25,10.914199
405,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,22.115,47.577442,0.0,4.8977165,26.028,49.122627,-3.163,3.857007,-3.87,-1.203177,0.0,-0.22646374,16.25,10.736273
406,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.539,47.59205,0.0,4.8578157,26.243,48.985916,-3.512,3.8290615,-2.633,-1.1968427,0.0,-0.22456121,16.25,10.515286
407,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,23.539,47.606438,0.0,4.8409443,26.564,48.8148,-3.243,3.8046663,-2.633,-1.2013935,0.0,-0.20847444,15.8105,10.269482
408,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.209,47.60519,0.0,4.8181276,26.967,48.57316,-3.217,3.7707884,-2.633,-1.2021164,0.0,-0.18418704,15.371,10.006795
409,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,24.628,47.58756,0.0,4.756079,27.235,48.25525,-3.324,3.7230573,-2.633,-1.1707199,0.0,-0.16143185,15.1515,9.716475
410,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,25.382,47.521317,0.0,4.6669044,28.414,47.952038,-2.6,3.6701427,-2.633,-1.135469,0.0,-0.14425313,14.492,9.458551
411,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,27.141,47.32742,0.0,4.568777,29.433,47.72305,-2.627,3.5962617,-1.215,-1.1402943,0.0,-0.13390931,13.833,9.27739
412,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,27.141,46.94585,0.0,4.458069,29.406,47.545788,-2.841,3.4890153,-1.215,-1.1744251,0.0,-0.12203936,13.3935,9.135643
